id,city,name,lat,lng,pm10,pm10ss,AQI,pm25,pm25ss,temp,tempss,humid,press,error,status,date,hour
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,22.0,5.27,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,12
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,30.0,7.3,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,11
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,58.0,15.52,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,10
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,76.0,23.78,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,9
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,75.0,23.62,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,8
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,66.0,19.12,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,7
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,40.0,9.53,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,6
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,54.0,13.62,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,5
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,57.0,14.79,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,4
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,42.0,10.07,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,3
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,20.0,4.83,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,2
3218686,Темиртау,Темиртау (СШ 16),50.052,72.942,15.6,14.68,43.0,10.17,11.37,-1.65,-4.51,,,0,active,2024-12-14 01:58:06,0
3220477,Темиртау,9 мкрн,50.043,72.974,,,,,,,,,,0,active,2024-10-26 13:44:06,now
3268769,Темиртау,Темиртау (70 квартал),50.066,72.992,,,,,,,,,,0,active,2024-12-12 10:19:05,now
3268997,Павлодар,Пед. колледж,52.2789,76.9384,,,,,,,,,,0,active,2024-02-21 11:06:05,now
3269728,Алматы,KazGU2,43.206,76.9,,,,,,,,,,0,active,2023-03-12 19:45:04,now
4372603,Алматы,Акан Серы (AUA),43.31,76.943,,,,,,,,,,0,active,2021-01-23 15:40:12,now
4438736,Алматы,Мамыр 1 (AUA),43.213,76.846,,,,,,,,,,0,active,2020-06-11 10:48:05,now
4439094,Алматы,ул.Аскарова (AUA),43.1855,76.8716,,,,,,,,,,0,active,2020-10-14 13:27:08,now
4439475,Алматы,Атамекен,43.2058,76.8462,,,,,,,,,,0,active,2023-07-30 05:05:06,now
5782288,Бишкек,ул.Абдыкадырова,42.862,74.566,,,,,,,,,,0,active,2021-07-06 21:47:08,now
5782389,Бишкек,Ак-Орго,42.8575,74.5166,,,,,,,,,,0,active,2022-04-30 12:32:07,now
5901326,Алматы,ул. Татибекова,43.2795,76.9677,,,,,,,,,,0,active,2022-04-09 15:45:04,now
5917712,Алматы,KazGU1,43.223,76.919,,,,,,,,,,0,active,2022-06-01 13:48:24,now
7723955,Алматы,ул.Камышинская (AUA),43.3526,76.9993,,,,,,,,,,0,active,2020-06-23 14:39:06,now
10435052,Бишкек,Ак-Орго,42.857,74.517,,,,,,,,,,0,active,2023-08-04 20:06:06,now
10435475,Бишкек,КГУСТА,42.8387,74.602,,,,,,,,,,0,active,2021-12-29 12:00:10,now
10436206,Бишкек,Московская-Уметалиева,42.871,74.581,,,,,,,,,,0,active,2023-05-13 18:22:05,now
10437688,Бишкек,Ошский рынок,42.874,74.57,,,,,,,,,,0,active,2023-05-13 18:17:06,now
21931113,Худжанд,"AS, Garm",39.022,70.371,,,,,,,,,,0,active,2022-02-19 04:02:44,now
21932525,Худжанд,"AS, Bokhtar",37.845,68.774,,,,,,,,,,0,active,2024-04-25 08:07:54,now
30063104,Актау,Школа №22,43.645,51.175,,,,,,,,,,0,active,2023-08-15 17:35:15,now
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,98.0,34.36,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,now
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,176.0,104.65,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,23
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,277.0,226.78,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,22
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,367.0,316.93,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,21
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,300.0,250.23,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,20
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,342.0,292.3,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,19
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,233.0,182.89,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,18
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,217.0,166.66,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,17
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,164.0,81.32,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,16
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,156.0,65.24,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,15
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,106.0,37.42,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,14
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,97.0,33.78,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,13
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,115.0,41.18,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,12
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,134.0,48.86,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,11
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,173.0,98.6,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,10
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,167.0,86.77,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,9
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,179.0,108.91,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,8
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,176.0,103.88,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,7
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,149.0,55.1,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,6
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,102.0,35.81,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,5
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,134.0,48.79,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,4
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,127.0,45.96,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,3
30101810,Алматы,B89,83.6,-36.05,44.64,134.28,153.0,60.0,108.2,-5.16,-5.23,51.58,,2,active,2024-12-14 01:59:11,0
30154909,Худжанд,Ватан,40.2745,69.61,,,,,,,,,,0,active,2023-12-01 01:06:19,now
30199509,Худжанд,Buston (Chkalovsk),40.234,69.695,,,,,,,,,,0,active,2023-10-11 08:04:14,now
30369354,Алматы,"Тулебаева, 82",43.2576,76.9484,,,,,,,,,,0,active,2024-11-05 17:19:42,now
30402852,Алматы,Аральск,46.8064,61.6479,,,,,,,,,,99,active,2023-08-29 15:41:21,now
30429371,Актау,Школа №1,43.65,51.144,,,,,,,,,,0,active,2022-04-11 13:35:41,now
30613964,Алматы,B86,83.6,-36.02,,,,,,,,,,0,active,2024-12-10 17:14:31,now
30658453,Джалалабад,B59,40.941,72.997,,,,,,,,,,0,active,2024-02-26 19:13:49,now
30760832,Астана,"Школа №1, Атбасар",51.829,68.373,,,,,,,,,,0,active,2023-07-17 07:43:41,now
30833893,Бишкек,ул.Токтогула,42.4909,78.3921,,,,,,,,,,2,active,2024-06-20 15:50:25,now
30859929,Алматы,B123,83.591,-36.09,,,,,,,,,,0,active,2024-12-08 17:42:11,now
30871636,Алматы,Састобе,42.5517,70.0067,,,,,,,,,,2,active,2024-04-09 14:12:39,now
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,27.0,6.5,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,now
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,43.0,10.29,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,23
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,52.0,12.63,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,22
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,44.0,10.55,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,21
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,51.0,12.21,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,20
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,58.0,15.49,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,19
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,65.0,18.58,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,18
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,68.0,20.29,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,17
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,62.0,17.47,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,16
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,67.0,19.81,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,15
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,60.0,16.55,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,14
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,59.0,15.79,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,13
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,46.0,11.14,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,12
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,42.0,10.14,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,11
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,37.0,8.77,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,10
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,52.0,12.5,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,9
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,66.0,19.25,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,8
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,69.0,20.54,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,7
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,64.0,18.54,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,6
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,43.0,10.38,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,5
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,20.0,4.72,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,4
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,23.0,5.38,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,3
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,28.0,6.71,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,2
30929268,Павлодар,Чкалова,52.298,76.981,7.5,15.4,29.0,7.04,12.97,-4.43,-3.9,58.7,1000.47,0,active,2024-12-14 01:59:32,0
30987884,Бишкек,ДосКредоБанк Кочкор,42.2166,75.7569,,,,,,,,,,20,active,2023-12-28 18:10:28,now
31024457,Алматы,Туркестан 3,43.278,68.203,,,,,,,,,,20,active,2023-12-21 18:51:30,now
31027754,Алматы,B95,83.597,-36.01,,,,,,,,,,0,active,2023-06-17 16:24:28,now
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,106.0,37.5,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,now
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,102.0,35.8,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,23
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,128.0,46.41,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,22
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,117.0,42.16,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,21
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,88.0,29.71,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,20
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,112.0,40.11,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,19
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,80.0,26.12,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,18
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,81.0,26.6,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,17
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,93.0,32.0,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,16
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,113.0,40.36,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,15
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,85.0,28.28,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,14
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,91.0,31.32,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,13
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,91.0,31.03,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,12
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,87.0,29.04,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,11
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,83.0,27.25,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,10
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,88.0,29.47,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,9
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,107.0,38.07,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,8
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,84.0,28.0,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,7
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,42.0,10.11,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,6
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,60.0,16.41,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,5
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,66.0,19.21,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,4
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,74.0,23.14,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,3
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,79.0,25.33,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,2
31049174,Астана,ГККП «ФОК ОЛИМП»,51.82,68.353,46.14,35.97,114.0,40.82,30.64,-1.12,-3.39,95.61,974.26,20,active,2024-12-14 01:59:33,0
31140125,Алматы,B106,83.594,-36.02,,,,,,,,,,0,active,2024-04-07 18:16:26,now
31161064,Актобе,Кенкияк,48.6059,57.1119,,,,,,,,,,0,active,2023-06-17 17:03:07,now
31191741,Бишкек,ДосКредоБанк Токмок-1,42.8377,75.2922,,,,,,,,,,2,active,2024-06-21 08:55:23,now
31225663,Актау,Жанаозен,43.351,52.898,,,,,,,,,,0,active,2023-12-21 17:40:04,now
31226659,Алматы,B101,83.597,-36.07,,,,,,,,,,0,active,2023-11-28 15:28:28,now
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,now
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,23
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,22
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,21
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,20
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,19
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,18
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,17
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,16
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,15
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,14
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,13
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,12
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,11
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,10
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,9
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,8
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,7
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,6
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,5
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,4
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,3
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,2
31596906,Актобе,Есет Батыра 109А,50.294,57.169,0.0,0.0,0.0,0.0,0.0,-3.72,-2.29,78.78,981.49,0,active,2024-12-14 01:59:25,0
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,15.0,3.64,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,now
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,156.0,65.42,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,23
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,177.0,105.28,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,22
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,70.0,21.11,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,21
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,45.0,10.67,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,20
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,90.0,30.66,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,19
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,55.0,13.98,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,18
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,84.0,28.02,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,17
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,51.0,12.26,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,16
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,52.0,12.39,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,15
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,63.0,17.91,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,14
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,4.07,60.99,44.0,10.53,52.9,0.47,-1.63,,991.02,0,active,2024-12-14 01:59:07,13
